date,signalid_mean,trans_1_1_mean,trans_1_2_mean,trans_1_3_mean,trans_2_1_mean,trans_2_2_mean,trans_2_3_mean,trans_3_1_mean,trans_3_2_mean,trans_3_3_mean,signal_1_mean,signal_2_mean,signalid_std,trans_1_1_std,trans_1_2_std,trans_1_3_std,trans_2_1_std,trans_2_2_std,trans_2_3_std,trans_3_1_std,trans_3_2_std,trans_3_3_std,signal_1_std,signal_2_std
1985-04-01,50.5,0.5566180811451986,0.2617981210539985,0.19897780471199833,0.2431737792899988,0.49350502790840023,0.2587491437611987,0.20020813921319872,0.24469684968159913,0.5422730525655995,4.307492400001883,3.775950000000593,29.011491975882016,0.03239803171744647,0.011800983725991419,0.016720820285040253,0.022533989883736415,0.014194972210799564,0.009338183457311817,0.01148687092251882,0.007646935663778233,0.024675957414105183,3.7630294582721366,3.6451973059166285
1985-05-01,50.5,0.5538385428476011,0.26065671541839897,0.1975105504199986,0.24393015918719882,0.49342085711240086,0.25840548360719895,0.20223129708639914,0.2459224285079994,0.5440839669028013,3.743883299997949,3.39631320000028,29.011491975882016,0.03294671230342748,0.010658149438325803,0.016129408114477595,0.021832168546209053,0.013486713758186717,0.009876383638825778,0.012631470669493022,0.008277653924929991,0.024813518646512413,3.4229771156128908,3.077254703736458
1985-06-01,50.5,0.5619393283099992,0.2606996446063988,0.22336110153079847,0.23730030447919834,0.5021007216267995,0.26920737763079877,0.20076036568759903,0.23719963234359934,0.5074315214915999,3.626164500001862,3.7921063999998963,29.011491975882016,0.03933542131558361,0.012474756150041557,0.019085988705640145,0.02562491901420317,0.016399686929200918,0.010965840412236276,0.015082591574790452,0.010078168575576196,0.028638393652982836,4.320714228066017,4.673518387991986
1985-07-01,50.5,0.5566366173807981,0.26099148527759763,0.21023371052239842,0.24159529540999913,0.49687832869399917,0.264486302900799,0.20176808723679895,0.2421301846943992,0.5252799869964003,4.088716500000177,3.386895399997194,29.011491975882016,0.03545388810219526,0.013256413088105217,0.01701477325182729,0.024134240698103337,0.016671157049740717,0.008726862938360882,0.013416907217847473,0.008687690963788141,0.02455791684565736,3.4572981522263606,3.8655408146025843
1985-08-01,50.5,0.5552938340387987,0.26418603332319857,0.22232951286319852,0.24231457592159925,0.4984848697007991,0.26884490089639873,0.20239159086999872,0.23732909765919918,0.5088255853952003,3.496716699999718,2.9819372000004,29.011491975882016,0.03407685290817369,0.012976583678806592,0.018572813861409253,0.023546551465504433,0.016117918778211626,0.010859703928080323,0.012315393800039352,0.007399155629026297,0.028208097497078113,4.263494120918287,4.072800862439465
1985-09-01,50.5,0.5564009488436006,0.2620354912911984,0.22318980334119853,0.24106907891759896,0.5009351932507999,0.2695884406087987,0.20252997103959858,0.23702931460639923,0.5072217560799998,3.863865800002431,3.4763713999985044,29.011491975882016,0.03626956122910381,0.012805766884585307,0.015944866986507135,0.02405476477647572,0.016163139160780094,0.008684766765894815,0.013813758973951203,0.008911651183716573,0.023310980029206164,4.360408878456299,4.1026237227858635
1985-10-01,50.5,0.5543790049544001,0.2658226054755984,0.23264360828479905,0.24300238832559923,0.4985407343671997,0.27448039132559915,0.20261860581399876,0.23563665993359947,0.4928760006643996,2.857725400001336,2.4873022999988055,29.011491975882016,0.04237134327729417,0.013489905009602518,0.021489503063810624,0.028502010520028327,0.01825229243294306,0.01075462936383424,0.015177691303806176,0.010102232080066977,0.03076639012843396,4.891729394384675,5.072514864083643
1985-11-01,50.5,0.5810425111248001,0.2786857419563999,0.309992964630399,0.22806272396439856,0.5032498706223992,0.3023006626499994,0.19089476559159888,0.2180643870819998,0.3877063711915998,3.2070004999968864,3.829352400006842,29.011491975882016,0.06415417699289443,0.01300135231900387,0.028019172598197365,0.03755375213537476,0.0220489920462539,0.010711515521393449,0.027265318949282677,0.015215529168015185,0.03626794014059224,6.481750111070788,8.01933547854228
1985-12-01,50.5,0.5629485148372,0.26266366250719897,0.21950117206879882,0.2379830835663993,0.4985935526159995,0.26795512007839833,0.19906840152839878,0.2387427853419997,0.5125437063536004,3.432908700000513,3.6117943999995568,29.011491975882016,0.03726979186466714,0.013105038446012851,0.01933879061591578,0.025605161871572003,0.015144929546181579,0.010879076645044523,0.013292128752593224,0.008825410362434272,0.029052151790669077,3.458184684501305,4.097228666032913
1986-01-01,50.5,0.5656638128604006,0.26053725789399834,0.2126329991435981,0.23635334654759904,0.49704438561799863,0.265796321717599,0.19798284063599791,0.24241835674879894,0.5215706774015989,3.5313345999991723,4.204423999996655,29.011491975882016,0.03885259652732228,0.012356976967436022,0.018591351878593027,0.026037529893328724,0.01686318983834299,0.010822313776973012,0.014487704739542358,0.010870285358110193,0.027954437993118086,3.699237119785834,4.029380018020477
1986-02-01,50.5,0.5663010144348001,0.2621108991319984,0.21928799945679786,0.23569941886439882,0.4987281789228,0.26706711383879866,0.19799956659399792,0.23916092218039886,0.5136448867879995,3.8605557999998443,3.0229266999992577,29.011491975882016,0.03813400003245896,0.011949613930407364,0.018408213396019234,0.02534028192045839,0.01559947888145657,0.010832111348840691,0.014305394215187074,0.011521982493496273,0.028095070782479498,4.162453742474929,3.857194920418939
1986-03-01,50.5,0.5581583198964009,0.2664155282019987,0.20893946164439847,0.24305474940639907,0.49154603890080045,0.2635385093611985,0.19878693343919873,0.24203843374079934,0.5275220285807997,2.912604600000014,1.922856300001768,29.011491975882016,0.040321446627672494,0.012227426995778692,0.01777017400974139,0.02682918353757303,0.015786017989013284,0.01001747452260772,0.015022029662818686,0.01045206223741682,0.02624788519566771,4.140919756771069,3.9573802088196577
1986-04-01,50.5,0.5479488492132,0.2689951233351991,0.21591769556959892,0.24957405296319904,0.4924188972163988,0.2671526424047983,0.20247709891839918,0.2385859789767985,0.5169296611132009,1.8778193000000711,1.4095593999999563,29.011491975882016,0.035310533001938434,0.012843903677933439,0.019835757344776352,0.024524605502705386,0.016919315587639674,0.010934410945928372,0.013092009879526242,0.009594527307007404,0.02919104367239824,4.027753809973505,3.993595837225979
1986-05-01,50.5,0.5535675108255996,0.267987977223599,0.2348749382983983,0.24454650301879852,0.4975747180184007,0.2753946282711986,0.20188598669839927,0.23443730397359933,0.4897304329787995,1.5558598999980722,1.3594082000007328,29.011491975882016,0.03854483687115242,0.013257448650604678,0.02241725798339391,0.025921756470446953,0.019737575578721005,0.011823482197861376,0.014244584773126638,0.011106575973416593,0.03247298689135516,4.785323224419737,5.293221091116105
1986-06-01,50.5,0.5582729718331998,0.2681511626827984,0.2378242069547984,0.24156681584399894,0.4970063377252,0.2772813992479994,0.20016021320919897,0.23484250053359887,0.48489439492560144,1.2490527999982743,2.3607090999993905,29.011491975882016,0.044219580643831406,0.013249404089438116,0.024062031146456223,0.029385441763575805,0.01874429138914703,0.010997545610396548,0.016137276774161137,0.011708122704264206,0.03344159061425565,4.883262877524499,4.393263993263334
1986-07-01,50.5,0.553426775807598,0.2714006094587989,0.22054728477639832,0.2466866105891988,0.49124485231639964,0.26878446660319866,0.19988661458039872,0.23735453781599933,0.5106682483648008,0.9627560999989457,1.431652499998159,29.011491975882016,0.03663394574700184,0.01370988646724635,0.022452645812736483,0.02485056101279166,0.018972464706172403,0.012749274279234838,0.013763378405831047,0.009596492334740428,0.034132434288017696,4.315340198462341,4.427166397599288
1986-08-01,50.5,0.5580620453560009,0.2691149584971978,0.2300197919467986,0.2427003232419988,0.49386381025799897,0.27419033487759903,0.19923763123599886,0.23702122921479923,0.49578987277440056,1.2438272999977964,2.224141000002034,29.011491975882016,0.04180685753040687,0.013634677897134014,0.02195470194023605,0.028064654787062833,0.019221296980280345,0.011881112708401129,0.015256182416819497,0.010249411907660069,0.03239032795379762,4.183558722667845,4.390481858617978
1986-09-01,50.5,0.5544560120331993,0.26951271332759835,0.20662838596999886,0.24731115799359826,0.4881221769552002,0.2642875536719986,0.1982328298479985,0.24236510983319945,0.5290840597460001,1.4341109999986017,1.3066450000002263,29.011491975882016,0.03740706916045799,0.013203399505585866,0.01973635097155178,0.02636070087544665,0.016697871110406312,0.010263439035052824,0.013250997296966724,0.008465432339989509,0.028508469576845188,3.791615579729911,4.542478246489138
1986-10-01,50.5,0.5536008401047995,0.27035757179879794,0.20195740811359855,0.248767459762399,0.48863843457160094,0.26118542122079896,0.19763169990439886,0.24100399330799915,0.5368571697692016,2.029009900001162,0.558183000000746,29.011491975882016,0.03306032015035705,0.012001283416625699,0.021497492100896787,0.022689302880570875,0.015655248379133554,0.011442260179697763,0.012713399657831373,0.008493924368362677,0.03171310176538831,4.343032333429257,3.994945837343169
1986-11-01,50.5,0.5609470436499998,0.2697521169363987,0.20530711167559829,0.24362691286559823,0.48789898106359947,0.2631369726731991,0.1954260432795988,0.2423489017631999,0.531555917308799,1.429150800000037,1.3724340000007191,29.011491975882016,0.0353021031184034,0.010932812711582035,0.01896059734013483,0.024300616880494844,0.015428481945629248,0.010567997707814355,0.012804091589698237,0.008343779523034557,0.028176093562818763,3.633713681798416,3.581847906425042
1986-12-01,50.5,0.5602443475208008,0.27119363832439797,0.2048056170959983,0.2444699130627993,0.48683960325160003,0.262151143255999,0.19528573738519853,0.24196675953519936,0.5330432408572005,0.8302454000017311,1.1661528999981101,29.011491975882016,0.03682699509759446,0.012196690028070537,0.02003899922720379,0.024919815657676238,0.015574121420788315,0.011378138368600755,0.013428461832455427,0.008804654059557337,0.030072293073242284,3.867572753965163,4.037970647969587
1987-01-01,50.5,0.5609021692908,0.27098085157839885,0.20507243508039827,0.24416218518439817,0.4873484454487993,0.2621531504811985,0.19493564640479913,0.24167070311239872,0.5327744125876,1.1384005000018225,1.4990769999993403,29.011491975882016,0.03517052997201511,0.012277132322323976,0.019000109187036453,0.02415985976301462,0.01637618035822482,0.010139135524867518,0.013147019929106227,0.008610425927918636,0.027642967929902337,3.618129524684317,3.6271853888014305
1987-02-01,50.5,0.5698462304643991,0.2669593579959987,0.2105057578175985,0.23713125202079866,0.4909521511103999,0.26485479404279905,0.19302251654039884,0.2420884908263998,0.5246394459064014,2.324495600000284,2.453391899999108,29.011491975882016,0.03832434007886699,0.012042176425690507,0.020731733218011878,0.026123195940122818,0.015797508413712795,0.010970626441019912,0.013892877017834895,0.00995814555307176,0.030403668631007102,3.7835975885019395,4.283720152979471
1987-03-01,50.5,0.5805671085267988,0.2677148212099991,0.19705222636719832,0.2329729592143989,0.48663201796359984,0.25809748907879876,0.18645993220119858,0.24565315966159906,0.544850285940799,1.3566729999999683,2.383266499997573,29.011491975882016,0.03477075594478819,0.01084292104481045,0.0210272999314342,0.023936064115521176,0.011968764129185345,0.01166944233194073,0.012798096345716157,0.009594413677648185,0.031829994864826995,3.3031875194631803,3.823967331548795
1987-04-01,50.5,0.5843107914724002,0.2652519990027986,0.22757125725399896,0.22685874053719826,0.4966052560164004,0.27168491071719825,0.18883046907239848,0.23814274632239915,0.5007438309923989,3.0433991999987144,3.533360899999213,29.011491975882016,0.03962672516934729,0.011857848152443529,0.020785436160612018,0.02592772020378437,0.016195487985881538,0.01123761033715932,0.015121723948515192,0.011902470265436714,0.030956316362814963,4.413253605987795,3.757634293531306
1987-05-01,50.5,0.5970958522839992,0.2605511987947977,0.21849740896359834,0.21845806340759832,0.4950952833199995,0.2679463995411985,0.18444608407039856,0.24435351831639956,0.5135561918792003,3.322861500001177,4.829287000003107,29.011491975882016,0.04143488521619651,0.011922609954399482,0.019203042939348786,0.026996819453504052,0.012805435970167225,0.011009424351162906,0.015512652026303248,0.01372575925144153,0.029311869444256178,4.152390113634902,3.642531805606359
1987-06-01,50.5,0.5875171728807996,0.2659376843039983,0.23104443808639913,0.22472344417519902,0.4968129358819999,0.2722767550607988,0.18775938244759824,0.23724937906759933,0.4966788066984008,2.932520399999867,3.3561871000036057,29.011491975882016,0.04505035221203402,0.01210919896520423,0.019459643375065873,0.028351528296271602,0.015190200868519334,0.011666244013426186,0.017911909991270583,0.01125301082485697,0.03023802348248136,4.644738631192889,4.0471569245144625
1987-07-01,50.5,0.5977462563903987,0.2609738402059982,0.214021981674798,0.21915764994959852,0.49438724248479987,0.26650742600159877,0.1830960942059984,0.24463891701239934,0.5194705931500008,3.3321945000030753,4.1192047999998165,29.011491975882016,0.0438125993551082,0.012732104358433466,0.023227445258041712,0.028968269266575572,0.0153614791064091,0.013471214075840844,0.016414870447695434,0.01436789374227716,0.03554001588026262,3.714669658423104,4.098996199286122
1987-08-01,50.5,0.5901814109187989,0.25998854695079804,0.20819198495879843,0.2237853316423989,0.49585292229839956,0.2637536062679984,0.18603325814679855,0.2441585301731992,0.528054407987599,3.8614383999988173,5.014370299997451,29.011491975882016,0.037067082578402535,0.011090230039159557,0.017834108737076595,0.02429086251997251,0.013283946553351697,0.010899013620801486,0.01418300055480423,0.010629743613142967,0.02791923195029788,3.626990630200546,3.9039245002666547
1987-09-01,50.5,0.593586284644401,0.26092601177639796,0.21029421246719818,0.2220873129155982,0.4948383942760007,0.2643494152263985,0.1843264023235984,0.24423559466719927,0.5253563741416,4.594212799999067,4.063062199996846,29.011491975882016,0.03966479260058847,0.011668195017639544,0.01953478452532145,0.02589754334680844,0.01324266813360449,0.0122608637620632,0.015567850150918456,0.010925505905473051,0.030918405122212375,3.6585872459318254,3.6356108760012273
1987-10-01,50.5,0.5902416654163996,0.2606466372963981,0.20655468203199803,0.2241075509959986,0.4943546715911993,0.26329218969919854,0.18565078306759844,0.2449986915707988,0.5301531282916001,3.975436699997033,4.049432999999244,29.011491975882016,0.03825321669840037,0.012167089764368188,0.020213236475514953,0.025707278563733234,0.01366575323750101,0.012162708886041028,0.014456103505469227,0.011487341161363546,0.031449204612993734,3.743025306192218,3.678615226027764
1987-11-01,50.5,0.5921965585359983,0.2622257122907985,0.22939868499359828,0.22175688176199881,0.4976952865235999,0.27378634109679834,0.1860465597371984,0.240079003585199,0.49681497379159983,4.210681500001654,3.6551527000038395,29.011491975882016,0.04473024328003872,0.01430364474397145,0.02060696441511936,0.029510990129635983,0.016528411158325974,0.011653122257218,0.0165250587515223,0.012598987983726754,0.031203730991160566,4.152663300410872,4.421143186602641
1987-12-01,50.5,0.6098753914512001,0.3098288919647991,0.35935711384479985,0.21954812135839905,0.47670338128240053,0.3074015010043997,0.17057648562119865,0.21346772562559888,0.33324138519279906,4.258512700005516,4.666400700003618,29.011491975882016,0.07898517703126762,0.012670141321569345,0.03006081980365376,0.04430366389926716,0.021690782650825087,0.008102570857207945,0.03532989502263593,0.016583606811544787,0.03208251705133985,11.539099278199371,14.28539323786137
