date,signalid_mean,trans_1_1_mean,trans_1_2_mean,trans_1_3_mean,trans_2_1_mean,trans_2_2_mean,trans_2_3_mean,trans_3_1_mean,trans_3_2_mean,trans_3_3_mean,signal_1_mean,signal_2_mean,signalid_std,trans_1_1_std,trans_1_2_std,trans_1_3_std,trans_2_1_std,trans_2_2_std,trans_2_3_std,trans_3_1_std,trans_3_2_std,trans_3_3_std,signal_1_std,signal_2_std
2004-09-01,50.5,0.9828706990836018,0.055699925469200044,0.028863316432399082,0.012564794405602148,0.8972136328875995,0.07896311265680019,0.004564505142800671,0.047086442979600046,0.892173571646799,2.6352367999996296,2.489987400000368,29.011491975882016,0.0013958130559006702,0.007576302919441889,0.008166887684750799,0.0012520165083168046,0.015910254193972382,0.016189707975871184,0.000571377220030443,0.00933358105613999,0.024252376832406938,0.5837788083695267,0.607085161521885
2004-10-01,50.5,0.9828864698568013,0.05533885718680018,0.029287583945599164,0.012642722184002092,0.8985847117764,0.07998493296480004,0.004470805835600626,0.046076431710800156,0.890727482687202,2.4947088999995155,3.094148299999299,29.011491975882016,0.0012535040866576176,0.007005329307640698,0.008361288281837019,0.001285073414895804,0.014386033200873824,0.01672081005791731,0.0005506356344549245,0.008314748342145253,0.02497833526272917,0.6242551692282071,0.5844029356953889
2004-11-01,50.5,0.9827891284192022,0.05737800978800005,0.029816177833599022,0.012577307807202058,0.8941572963604025,0.08189002852800005,0.0046335633452006695,0.04846469286760005,0.8882937934268006,3.324960299999668,3.6124924999983703,29.011491975882016,0.0012971175820144678,0.007944281103737195,0.007639830884390815,0.0013232180312747548,0.016950733808695745,0.015419675563175032,0.0006952892448132367,0.010122949812138739,0.0229128291432875,0.61438596469194,0.6010406717590298
2004-12-01,50.5,0.9826571976755986,0.057606598956800134,0.02758088431999918,0.012651131974002042,0.8945252415700001,0.07654714993640012,0.004691669828400697,0.04786815791800003,0.8958719661224017,3.5875534999989473,3.1932587999992434,29.011491975882016,0.001180398457846704,0.007154034378078807,0.00747908982375999,0.001234650402109187,0.01552437922526549,0.015353041802893114,0.0005634513469718788,0.009305311191562327,0.0227572700281914,0.5428756067206185,0.6083664844737103
2005-01-01,50.5,0.9817339116632036,0.07003853561560007,0.0351494002663985,0.01285698436040234,0.8622800336735993,0.09382556603119979,0.0054091034548009054,0.06768143138999996,0.8710250330879997,3.293580799999643,2.975524999999207,29.011491975882016,0.001778333143655476,0.013843776181509383,0.008161560414883796,0.0013898464473864783,0.03270958352230974,0.016329699147215073,0.0009569679608437403,0.01969265281751232,0.024279997850740517,1.0926904538022524,1.0243908821145635
2005-02-01,50.5,0.9830665709064,0.05641434216640003,0.030351698448799105,0.01231880351720211,0.8958074188983983,0.08184802112720005,0.004614624483200671,0.047778238681600034,0.8878002789355989,3.0162230000004815,3.0474214000002218,29.011491975882016,0.0011965082194439582,0.006763629159443357,0.008411817806555864,0.0012209652922548439,0.01518449047061707,0.017302755099871562,0.0006761705593954192,0.009359412101039064,0.02563035428547345,0.523308992191752,0.6999097089789984
2005-03-01,50.5,0.9832389825840011,0.054592918957200115,0.02956242204039908,0.012303028473602097,0.8992684675064004,0.08011680961399997,0.004457988978800639,0.046138613063999995,0.8903207680763999,2.9504176000003066,3.2611679000012606,29.011491975882016,0.0011403952283247842,0.006834154354835539,0.008870779664904899,0.0011881913694507498,0.014950099587633759,0.017460704884221533,0.0005704347704556963,0.008881637080257127,0.02621988025285247,0.5758734633235356,0.5604278617524473
2005-04-01,50.5,0.9831822562363992,0.05478012294800003,0.029159303277999062,0.012272074186002062,0.8992223636099972,0.07978291669520006,0.00454566786920064,0.04599751458640001,0.8910577807595993,3.1554539000005595,3.628659300000121,29.011491975882016,0.0011756866512998324,0.006830791568459575,0.008046235706511695,0.0012314261004921626,0.01441876981724034,0.01672136877419676,0.0005971164805165366,0.00859319009869939,0.02467002936175526,0.5664233094622617,0.6428021247020571
2005-05-01,50.5,0.9833879818316015,0.0552236691644002,0.028732501467199155,0.012244626187202103,0.8980270833451987,0.07878210198480003,0.00436739200000062,0.04674924779799999,0.8924853960959993,3.4051900999995075,2.7341262999997813,29.011491975882016,0.0011505872114298387,0.0072262162731787025,0.007867430280365286,0.0011996976242756479,0.015471713097776322,0.01594728318747202,0.0005362225117562588,0.008980554826467915,0.023735670774851614,0.6198887729576855,0.5814652487027441
2005-06-01,50.5,0.9834005161992008,0.0535313127808002,0.02834556043599917,0.01235586317920203,0.9026072329188001,0.07859958897480013,0.0042436202040005725,0.04386145421120007,0.8930548509008004,2.73643799999976,2.475926899999005,29.011491975882016,0.0015150794556390663,0.006857117633310826,0.008593480337259745,0.0014571979580825364,0.012573157774697124,0.017335675673320807,0.0005759744849375355,0.006994048810620338,0.02581200696743002,0.6375590823748113,0.6145697136539002
2005-07-01,50.5,0.9827331484100007,0.06264819809760006,0.031879650219198835,0.012280680409602196,0.8796349422404013,0.08730636867799987,0.004986169976800795,0.05771685777880001,0.8808139807923985,2.4592836000011715,3.2400044000004278,29.011491975882016,0.0016180957442591172,0.012696145254840733,0.00855743617860021,0.001355998152356905,0.027591846580014623,0.017611653733469346,0.0007210145929887764,0.015871719696203497,0.025993672698458647,0.8875494598542044,0.8619731730708948
2005-08-01,50.5,0.9834107509200015,0.0537788066096001,0.027749895057199384,0.012207931895602072,0.9026335140600004,0.07672465611720002,0.0043813155964005975,0.04358768031440015,0.895525449628001,3.2203124000013044,3.7212116999995235,29.011491975882016,0.0012934608904994727,0.005650036689784839,0.008126344646293136,0.0013496764535866894,0.010948160956938215,0.016714421404525937,0.0006064502060435524,0.00670029990618987,0.024749404468531813,0.5367240565908593,0.576087827382115
2005-09-01,50.5,0.9835353969372016,0.0552456135428001,0.028943175871599117,0.011775776080802101,0.8979420127584021,0.0797554093303999,0.00468882516360067,0.046812373447599996,0.8913014157959984,3.5851189000002806,4.6901729000013335,29.011491975882016,0.001184578900649815,0.005985293554031832,0.007609821150928311,0.0011825930454172984,0.011629582294437979,0.01618031074220876,0.0005673123926265107,0.007295080066650337,0.023719367716465947,0.5078278488387532,0.5374893360516118
2005-10-01,50.5,0.9833416816403997,0.05488891744640004,0.02802030127839926,0.012193254869602035,0.8997997598579994,0.07731814858840014,0.00446506140640063,0.04531132106480002,0.8946615500591996,4.748349999998615,4.359576200001587,29.011491975882016,0.0010640242515853162,0.006267533682577759,0.008006540578936737,0.0012247020659622962,0.013126519492073637,0.016486803763098155,0.0005478537138782366,0.007981044366670152,0.02440453172125193,0.5617399012348477,0.5689668418074092
2005-11-01,50.5,0.9835281994952007,0.054780253728800105,0.02923187427679907,0.012186422042402051,0.8990275558771992,0.0801744998939999,0.0042853761632005724,0.046192191143600035,0.8905936253060012,4.294862800002693,3.490008399998652,29.011491975882016,0.0011405679745204833,0.00636739026854644,0.008138603083964566,0.001225171015373854,0.013461401005268459,0.016580030486890246,0.0004789771965727849,0.008226100969416679,0.02465426809586446,0.5182101700875735,0.5364883572143302
2005-12-01,50.5,0.9835675961296001,0.05525391578800015,0.03013652811679907,0.011990918628802048,0.8979176457032,0.08178691288159978,0.004441483516000631,0.046828439541199834,0.8880765576487982,3.479208000000571,3.3772248999985326,29.011491975882016,0.001321626749894286,0.007332479701091529,0.008713634325525844,0.0013430227415000878,0.014964047490371219,0.017852040811333725,0.0005838225444533101,0.008830991674098447,0.026450395313550024,0.6717205740662652,0.6721931314335869
2006-01-01,50.5,0.9836245040608,0.05509848325880014,0.029461712228399134,0.011881303623202085,0.8990893333231988,0.08004246117720014,0.004494192437200624,0.04581218572600008,0.8904958271591998,3.434271800001192,3.849765600000012,29.011491975882016,0.0012140162039492696,0.0058188227508825805,0.008567858604039419,0.0012107858053890506,0.011889695192917599,0.017063528317328953,0.0005785235766432407,0.0074461133911537325,0.025547745480215885,0.6208055660898641,0.5386686504576154
2006-02-01,50.5,0.9830975174432026,0.06042775571560005,0.030224852145998946,0.012140850622002148,0.8869894750928006,0.08301079185679988,0.004761629864400713,0.05258276888759997,0.8867643555324024,4.027014899999203,3.593988699998819,29.011491975882016,0.001339112129500848,0.010322932035595908,0.008093015580795757,0.0011922342744216993,0.0228770357045119,0.01642547598051581,0.0007057499498517505,0.013437981056559165,0.02433383563639237,0.868907152406879,0.8126312058568189
2006-03-01,50.5,0.9838705097900031,0.054175307378400095,0.029047828585999122,0.011847546178402123,0.9004139945667987,0.07953285277040009,0.0042819429156006,0.045410697994000035,0.8914193180663994,3.4785223000000824,3.2830988000003973,29.011491975882016,0.0011701814796121234,0.007259585281381694,0.008160708382966569,0.0011985951772904874,0.014945166575441038,0.016588395758617022,0.0006178495938789418,0.008803012111328123,0.024606467791846935,0.5916124103037936,0.6797808439223795
2006-04-01,50.5,0.9838368423520011,0.054687132762000074,0.027759726919199236,0.011879336849202058,0.9005506605036004,0.07645885456799982,0.0042838202364005856,0.04476220500959995,0.895781417989998,3.3808088999999892,3.518779099999894,29.011491975882016,0.0011973514019212107,0.00673382267742444,0.007708199781988665,0.0012069191529208683,0.013448131372489276,0.01547732604564747,0.0005775828095215907,0.007999963926858644,0.023099131896464477,0.5602804794876985,0.55743490758212
2006-05-01,50.5,0.9824929671072001,0.06968228664240007,0.03339044453319884,0.012261333677202304,0.8632555680572014,0.09105709143719996,0.005245697396800868,0.06706214486480003,0.8755524628748016,3.6453595000010197,4.157884999998649,29.011491975882016,0.0014037143847553757,0.013610899594223375,0.007913277701865886,0.0011210757760262216,0.03244556668489332,0.016308929301663798,0.0007952073330841298,0.019616389911767423,0.023999124799313105,0.9356548307824754,0.9701785435331406
2006-06-01,50.5,0.9837836479620008,0.054830405020400125,0.0284622883911991,0.01167340015480207,0.899201216723199,0.07797819147720012,0.00454295039480065,0.045968377573999984,0.8935595210684003,4.142506199998598,4.325738699998436,29.011491975882016,0.0011701712884567657,0.007675938612924963,0.007857612539762889,0.0011852831749585443,0.01540227315728845,0.0160033825966249,0.0005653671937144641,0.008835597343807447,0.023774388605750683,0.5843682271511905,0.5222021709643101
2006-07-01,50.5,0.9835209808296012,0.06025522250520003,0.030530908026398892,0.011835556374402145,0.8869569368580038,0.08306453292759991,0.0046434617092006745,0.05278783992960003,0.8864045572276004,4.3776348000011645,4.206249500000421,29.011491975882016,0.0012388358367438526,0.009689835028027503,0.008595319214246284,0.0012450097798044069,0.020522242116109653,0.016783026123202517,0.0005366466411808764,0.011699908725227165,0.02524084582916157,0.833730810219133,0.7477734882718101
2006-08-01,50.5,0.9839462165480022,0.05526056973120017,0.028793784254399074,0.011669127044802087,0.8982128437532008,0.0793590352476,0.004384654110000619,0.04652658717879994,0.8918471809215996,4.120063399998351,3.9109995999972087,29.011491975882016,0.0010507658011107666,0.007115575901573824,0.008558355077580272,0.001085928294861575,0.014536872236185333,0.01729534849060055,0.0005792072456351836,0.008549212278299363,0.025743624092456268,0.6123912874065902,0.5640047434923471
2006-09-01,50.5,0.9843007169288015,0.05419698109200005,0.029189686940799184,0.011596472368402071,0.9000517359848001,0.08051792468919995,0.004102809373200579,0.04575128392440011,0.8902923891544006,3.796702599998815,2.121980100000737,29.011491975882016,0.0012167896305037976,0.007665605931635618,0.008502403197113366,0.0011627960720414724,0.015237958857710527,0.017247240316277838,0.0006056794694066867,0.008673137137237837,0.025625687275860187,0.5909683465636439,0.6406243742324781
2006-10-01,50.5,0.9839485255512015,0.05384538408800006,0.02768100739359924,0.012126525389602079,0.9022569059760006,0.07714800211360016,0.003924947689200554,0.04389771056240001,0.8951709913867991,2.0738654000002406,1.196656400000452,29.011491975882016,0.0013309898556667647,0.006607410514739942,0.007882865969087473,0.0014186696963271596,0.013911240188102553,0.016354624436514354,0.0006211520794940732,0.008472194526567792,0.02413957746869594,0.56508897871358,0.5754656713629493
2006-11-01,50.5,0.9837515215424025,0.059846081175199926,0.03303242156239864,0.011720747935202239,0.8853011637999997,0.0896997047276002,0.004527727540000725,0.054852754265600066,0.8772678741675998,1.1866188000001774,1.994173600000496,29.011491975882016,0.001820695244392939,0.012372861503392387,0.007507417970842495,0.001483263801105727,0.02597252102690272,0.014327685695963153,0.0008969481921286764,0.014568833630526832,0.021605688793332318,0.8258282120118112,0.8600080235388436
2006-12-01,50.5,0.984390353086803,0.05208620895960008,0.027021722228799536,0.011623834953602048,0.9056336303939997,0.07531157547,0.003985810790000538,0.04228015959760003,0.8976667002027985,1.9987411000011308,2.5292406000001635,29.011491975882016,0.0012526034494821498,0.006139553035012586,0.008573055884141385,0.0012709757038805473,0.011336679876175725,0.017978360727908364,0.000562025785347079,0.006577145751491987,0.026464410905674408,0.5999617578573447,0.6302204786518318
2007-01-01,50.5,0.9841944497588022,0.05378507674840001,0.02863413928279921,0.011745166930002136,0.9004723195460023,0.07990808311439997,0.004060382216000576,0.045742605828800034,0.8914577790627989,2.4898649000007236,2.1122395999991905,29.011491975882016,0.001339709567899592,0.007982386018250446,0.0082510463198895,0.0013827844631831667,0.016032739572747087,0.01673945837538961,0.0005920054519810963,0.009061522153839308,0.02483623644442075,0.7580724287106888,0.7820230538696187
2007-02-01,50.5,0.984002268354001,0.054356826118800265,0.02723867719199941,0.011918403316802089,0.9015827513907999,0.07621476055520005,0.004079325935200572,0.044060423100400044,0.8965465624168009,2.053749199999908,2.3631580000011883,29.011491975882016,0.0011943976567871013,0.006520458714705981,0.007956926662593147,0.001361289286314321,0.013765373546911762,0.016623011882181515,0.0006691133694817892,0.008280496191264952,0.024477266078871816,0.6201422832280977,0.6526757207399152
2007-03-01,50.5,0.9842609961832015,0.052530398493200146,0.025446432428799542,0.011889001078802107,0.9062092261359976,0.07262532366959996,0.0038500027292005024,0.04126037459160006,0.9019282430391988,2.3832566999999405,2.8179616999986514,29.011491975882016,0.00112969604412839,0.005103994580203317,0.0071521681528402955,0.0011866385980050863,0.009689358174539354,0.016002437470665407,0.0005511244835443619,0.0057014781419131595,0.02308580849843942,0.523772607018878,0.4919328790939433
2007-04-01,50.5,0.9846337793120041,0.05418499890840013,0.02949497553079917,0.011194681828802091,0.8988063395039998,0.08110658120320002,0.004171536584800588,0.04700865925160002,0.8893984432720003,2.902051500001057,2.5319958999996177,29.011491975882016,0.0012774638122585807,0.007791600620128962,0.008177478940318197,0.001135925240205403,0.01626669722853023,0.016426265579470013,0.0006029583144657683,0.00957616110650301,0.024464826109217793,0.6895973431311166,0.6471537404714307
