date,signalid_mean,trans_1_1_mean,trans_1_2_mean,trans_1_3_mean,trans_2_1_mean,trans_2_2_mean,trans_2_3_mean,trans_3_1_mean,trans_3_2_mean,trans_3_3_mean,signal_1_mean,signal_2_mean,signalid_std,trans_1_1_std,trans_1_2_std,trans_1_3_std,trans_2_1_std,trans_2_2_std,trans_2_3_std,trans_3_1_std,trans_3_2_std,trans_3_3_std,signal_1_std,signal_2_std
2004-02-01,50.5,0.9564509211848028,0.12769514778079866,0.06498785577279893,0.02494733432319916,0.43388208695040026,0.3345883768099992,0.018601741794001196,0.43842276445119926,0.6004237684992002,1.63738839999948,1.6549794000000368,29.011491975882016,0.014855399853752244,0.014998242168139504,0.004833113127019142,0.009202004097959597,0.031194418090002327,0.044213905310881,0.00568561619742668,0.043082161015594755,0.04399684354859957,2.0569232143915883,1.9661362290848425
2004-03-01,50.5,0.9560520365028023,0.12390344240359888,0.06168883633319898,0.02514455283319882,0.43794120008200027,0.3342146456603993,0.01880341093920128,0.43815535716559983,0.6040965184904001,1.7367973000029402,1.8814720999999563,29.011491975882016,0.013916357240280352,0.01284061921133056,0.0038754449873761713,0.008503446114566614,0.03427445154298211,0.04623377646297135,0.005437014252860538,0.04542282119285024,0.0467815620206312,1.648478110496235,1.5918640551213787
2004-04-01,50.5,0.9651581750840037,0.14470356948999913,0.08467074311439916,0.01980271264520107,0.38517748128799956,0.3710514416603998,0.015039112290801989,0.4701189500171995,0.5442778160580007,2.094850099999553,2.184194199999587,29.011491975882016,0.01802261758007235,0.02224838563780788,0.01000130414312922,0.0115955645570529,0.027638862752068484,0.042447397161731945,0.006480660176773474,0.04255374547517222,0.03960547656267202,3.263259480899307,3.5403915300899764
2004-05-01,50.5,0.8567216789804002,0.24812438327239889,0.19571759106279973,0.084294065193596,0.4093678110923999,0.3258350801996002,0.058984255397996385,0.3425078054363986,0.47844732851160104,1.9368583999986833,2.7997466999979483,29.011491975882016,0.09595146784804197,0.04482298142499112,0.06759855232003527,0.05842220798634679,0.04454718499554146,0.041211210474846695,0.038189373550609904,0.08058737846013124,0.057386693216464474,6.36463705952117,6.622726125040934
2004-06-01,50.5,0.9584672635036025,0.12583369112359877,0.0625101395991989,0.023546217249199714,0.43234323656080065,0.33479856382319967,0.017986519726401577,0.44182307279319977,0.6026912961107999,3.1958865000010617,3.26205750000066,29.011491975882016,0.013364484037333252,0.013280925891258882,0.004671539644885706,0.008215062831744953,0.029907062559414097,0.039243534342927364,0.0051686220671514,0.03976590474299562,0.03905615783667219,1.7877879272021995,1.701202426314713
2004-07-01,50.5,0.9589701252948053,0.12812842776399885,0.06538646524439908,0.02333106932799973,0.42950805807800035,0.3362903955044005,0.01769880350280158,0.4423635133368002,0.5983231406164006,3.2148093000024023,2.457600999999843,29.011491975882016,0.01338004660839751,0.011999585470970917,0.004534873252453844,0.008281699254611636,0.031004210458274978,0.04007977995296473,0.005118556757235661,0.04023218679534794,0.04054690249966095,1.8380126179612712,1.9792767822426172
2004-08-01,50.5,0.9560182003760054,0.1248801980571988,0.061441238443998944,0.025096617923998882,0.4397431328555996,0.3303588244255994,0.018885180530401252,0.43537666908999967,0.6081999374388003,3.070507600002425,2.58080650000028,29.011491975882016,0.012943375087381534,0.012081448669276476,0.003607365272062459,0.007893796496108649,0.031759318856428534,0.04164999191490916,0.005069688393052507,0.04189590024345658,0.041540157127599356,1.581591969013903,1.475811561822779
2004-09-01,50.5,0.9579821373936029,0.12557840750559893,0.06248451507479895,0.023971361149999423,0.4344367638699995,0.3347216817668003,0.018046499497601634,0.4399848270599994,0.6027938028668004,2.601960499998192,2.4604358999997484,29.011491975882016,0.013984324488456816,0.01451894810859417,0.004096362330503761,0.008649079981925727,0.0325088636333145,0.04425317324725616,0.005355757962574364,0.04399120800603553,0.0435784096900294,1.9108170441991412,1.6835703707567151
2004-10-01,50.5,0.956149596782404,0.1287785544187988,0.06293326225919892,0.024979569684399038,0.4392206252299993,0.3251642408551996,0.018870833084001285,0.43200082023999903,0.6119024972883994,2.764489499999615,3.1049926999992925,29.011491975882016,0.013113400513750486,0.013622409919688066,0.0045422257201556656,0.008071548783618484,0.029019536618553846,0.0395643321536811,0.0050680369654295815,0.04013129376810038,0.03897645056690589,1.5942839207291504,1.7512171390131888
2004-11-01,50.5,0.9613635629236029,0.12685039639079887,0.0647027299623991,0.02182218776120024,0.4231355468856012,0.34254765792040004,0.016814248924001966,0.45001405731719984,0.5927496126936012,3.429169800002257,3.5806680000010926,29.011491975882016,0.012675335243267822,0.01558263015285485,0.00519240555448881,0.007659424691022612,0.030399307308865597,0.04190841415242014,0.005030452476258476,0.04210525086140026,0.04072388972036569,1.8220437916311067,1.8023244580219835
2004-12-01,50.5,0.9617876451616035,0.12501210002239888,0.0640770825243989,0.021589917260000587,0.4246054836467995,0.3440927665719988,0.016622436810802235,0.4503824161407995,0.5918301512987995,3.6260412999956757,3.195517900000318,29.011491975882016,0.013608646506049605,0.014505032702240229,0.00473526770124096,0.008450955008723905,0.032210576441538345,0.043543057658791025,0.005185523063697791,0.043700938721559536,0.042799987508986614,1.7550442783813949,1.5941078827506245
2005-01-01,50.5,0.9671650285272045,0.14163074980079898,0.08458771337959917,0.01848539997080137,0.38220020164759916,0.37703190104880085,0.014349570227201902,0.4761690482811997,0.5383803870607999,3.156362100000606,3.0004351000001868,29.011491975882016,0.01836052244363776,0.022318015708668055,0.010776006656081041,0.011711124377884997,0.030613856242042034,0.04490698001895996,0.006713026059868742,0.0458162806612241,0.042310458446288716,2.6523913448654826,3.091942052924648
2005-02-01,50.5,0.9596730745140027,0.12634591970599887,0.06368190091559894,0.02287262300279996,0.43022849998400026,0.3371083071924003,0.017454301901601715,0.4434255809839998,0.5992097912443993,2.953015499998678,2.6934623999994205,29.011491975882016,0.014082128360886964,0.01309957257191332,0.004060067571602446,0.00860843175431006,0.03320130948151432,0.04270253950014542,0.0055040967538488705,0.04357372454836909,0.04284304460774957,1.7918357423669133,1.7464571328891643
2005-03-01,50.5,0.9600637585244018,0.12522049526079868,0.06158727870199887,0.022597403423599872,0.433813154098399,0.3340653376340004,0.017338837780001802,0.4409663499328007,0.6043473840455986,2.909105500001422,3.235824800001663,29.011491975882016,0.012354810339641415,0.013353066735647668,0.004389716339719978,0.007498007153162695,0.03284435283550813,0.04346377289626009,0.004878257887432894,0.04306862369657529,0.0436483950082706,1.930521074616905,1.8840913304884128
2005-04-01,50.5,0.9606631954956041,0.12440029467399877,0.06183465138799894,0.022215017308799993,0.4337538069404004,0.3346811105667996,0.01712178646760199,0.4418458989675989,0.6034842376807997,3.0889683000000927,3.619348300002541,29.011491975882016,0.011357406277653831,0.012307359396525611,0.004492419909313398,0.006930893132208073,0.02978215073566368,0.038811541710828845,0.004444583426866022,0.03886114664743628,0.039102456273214126,1.4306019394785872,1.5993213648552598
2005-05-01,50.5,0.9577313759680051,0.12473139017839907,0.06122290587279899,0.024073892519199364,0.4387545668280007,0.3306681100979989,0.018194730898801394,0.4365140429803981,0.6081089848196002,3.550330399999218,2.908029600000741,29.011491975882016,0.014583608337550225,0.013456712710121489,0.004830356296766574,0.008902349690831583,0.03512366489125066,0.04447108056542694,0.005701485725136173,0.04534857153113538,0.04478854035464853,1.7915337214831577,1.6809209082401195
2005-06-01,50.5,0.9587063759848039,0.12647973758919892,0.06315433777519909,0.023494735955999543,0.4308658874735985,0.33561573053680027,0.01779888617960154,0.44265437441479816,0.6012299337519985,2.7525783000010704,2.5300563000004477,29.011491975882016,0.012775994978464524,0.014850355827338072,0.004822201746398044,0.007842999467611906,0.02901389082600721,0.04129881519254404,0.004960002834324019,0.040184218882209785,0.04085279807045805,1.8342823738015297,1.7476228098175859
2005-07-01,50.5,0.9681507390720036,0.13528968846759912,0.0770940018751989,0.017864912571201513,0.3898637087139995,0.37309691639599984,0.0139843489564023,0.47484660295000025,0.5498090811859989,2.127357800002335,2.6450385000007897,29.011491975882016,0.013321561685888989,0.02071055620512277,0.007836392227203818,0.00827540740198466,0.027458726256015673,0.04597486664757811,0.0050762111732849365,0.0424784204266199,0.04356703450270757,2.6553826827458336,2.812432174658721
2005-08-01,50.5,0.9599446051812044,0.12312633164639875,0.060957778381599007,0.02268087428919988,0.4359493373927995,0.3345049389435994,0.017374519747202003,0.44092433224839916,0.6045372831260011,3.0872082999992343,3.609372600000818,29.011491975882016,0.012711262163741762,0.013609658453851259,0.004342072205066302,0.007776559466064555,0.03263924825623562,0.04318738131911073,0.004955199940390594,0.04365621078607745,0.042325123331253975,1.4549050435179867,1.557464191619626
2005-09-01,50.5,0.961313277679603,0.12650715029799856,0.060721303559598976,0.021681402538000535,0.4387125357755993,0.3255126482479996,0.01700531963640212,0.4347803145215994,0.6137660476559997,3.5587976000013968,4.624246200000607,29.011491975882016,0.013187920839095858,0.012562891814066711,0.004149151090414768,0.007978635267089024,0.03220524911706143,0.0410641221792649,0.00522304740705209,0.04197858097658998,0.04114192552400721,1.6051534329900523,1.3414496824559692
2005-10-01,50.5,0.9623300038236028,0.1255311080795985,0.06226642860119885,0.02116435317720051,0.4327360793243993,0.33259859087039956,0.016505642644402064,0.44173281144839927,0.6051349802139988,4.657668799997432,4.268483200002165,29.011491975882016,0.013306520669799968,0.014063733153081927,0.004264858030097427,0.008051730781549837,0.033817349515871925,0.04499699548523507,0.005272089697800265,0.044877390294588405,0.044841353025041664,1.7106960134804932,1.8099843022152684
2005-11-01,50.5,0.9597874577548033,0.12564570260079852,0.061671579045199126,0.022788286783599968,0.4368696882116009,0.3296989964516006,0.017424254356801755,0.43748460957520025,0.608629424014,4.5282638000026765,3.742258000000358,29.011491975882016,0.01450386949545642,0.0130223314733471,0.004190877874519497,0.008945050700925683,0.034160323909445005,0.04427240052613663,0.0055790226518415914,0.04481544336269303,0.04421123091962388,1.5159578731105126,1.6386480391779732
2005-12-01,50.5,0.9658991566156045,0.1259525968051986,0.06680110760919927,0.019156940278801198,0.4133687877191988,0.35344845589999996,0.014943902294802207,0.4606786150508,0.5797504380387992,3.7413849000003396,3.4446104000015567,29.011491975882016,0.012385094535457246,0.0161476489978639,0.005815544082738128,0.007592993740528399,0.02924374850994118,0.04224264943618212,0.004817218930742618,0.041530202567566926,0.041204047222990633,1.6792584478617294,1.9273310214240458
2006-01-01,50.5,0.9623503363888062,0.12563966096879878,0.06345338145799892,0.021167076481600575,0.4252454996843994,0.3412865374139998,0.016482585766402037,0.44911483918800066,0.5952600810928003,3.4747570000004178,4.051903100000837,29.011491975882016,0.013991818403873323,0.015238515299619608,0.004464674894653634,0.00851357822496176,0.03327230637777986,0.04607139866811418,0.005510639866222651,0.04540362339450631,0.04548563251480196,1.463816602338236,1.7750729746367415
2006-02-01,50.5,0.9710395009040027,0.12778167783359892,0.0743408384867991,0.01611730793320192,0.38781801830040086,0.3806150275528005,0.01284319002520238,0.48440030388440064,0.5450441333868015,4.3219190999990875,3.498580399999526,29.011491975882016,0.012651116932860652,0.017484417623246453,0.006979554105976337,0.007941368229215713,0.025379309819850038,0.042461040431110285,0.0047294980838462316,0.038627855949470165,0.04001625457117753,2.3582143227435473,2.2554390423473842
2006-03-01,50.5,0.9607173680104039,0.1247807912299987,0.06244187910679888,0.022221849156800175,0.4311860379736008,0.33757187857520016,0.017060782945601857,0.44403317054879926,0.599986243312,3.739733400001066,3.1230373000013247,29.011491975882016,0.013662467718637418,0.015027332765831644,0.004499826259968355,0.008333104112550175,0.032670408438758215,0.04630642537439971,0.005345654159360688,0.045275899040594265,0.0457370663736682,1.6334892637641114,1.7143013520239214
2006-04-01,50.5,0.9573125559184053,0.1258635539995988,0.060818206340798965,0.024196822531999555,0.4448477101544007,0.32285069862999927,0.018490619813601304,0.42928873504319903,0.6163310945784009,3.438665099997364,3.4986006999984096,29.011491975882016,0.014961309064718636,0.01178902836392402,0.0037716109257928013,0.009175272361312018,0.032589819866172855,0.03996052295178249,0.005804871498369112,0.04195382190450458,0.040006761312201565,1.5568265690585148,1.8356709923707062
2006-05-01,50.5,0.969612199017604,0.14078953845119893,0.08304368848559919,0.01697817939480114,0.38010957435919934,0.3782426012224001,0.013409621210801824,0.47910088718919897,0.5387137104067997,3.458129399999905,4.0660292999971945,29.011491975882016,0.016128042883466014,0.024927515539820703,0.009714269480240737,0.010230383112494166,0.03158684480906643,0.051091684193416885,0.00594178575081048,0.05020962563738434,0.04839946523508398,3.044544044019745,3.08353293194571
2006-06-01,50.5,0.9612884208276045,0.1254399119195987,0.06096688246999916,0.021774690802400437,0.4385185559003996,0.32778549015719916,0.016936887569201923,0.43604153100479937,0.6112476280319997,4.295035899998927,4.3744188000014015,29.011491975882016,0.013415338535735096,0.014520665657854502,0.003896492677952123,0.008133623046260778,0.03217525531903048,0.044036885273604935,0.005301525387409921,0.04434213530443113,0.043539457699619755,1.617386905237241,1.781353980084395
2006-07-01,50.5,0.9723977586552026,0.12581384907159907,0.07199749220719906,0.015154030514002088,0.38844018363759963,0.3794833039835998,0.012448208957202405,0.4857459673387996,0.5485192044504009,4.5450935999985465,4.533120599998983,29.011491975882016,0.009782649719898295,0.017732116511383355,0.006121113786940184,0.005908725936663737,0.02689819795078578,0.04465966634042442,0.003897561349677473,0.04097628674264012,0.043433566446020574,2.344978106629284,2.1791906392551197
2006-08-01,50.5,0.9641488753064045,0.12448495398319892,0.06379657550359913,0.020139707300800745,0.4246209235112006,0.34270897578760057,0.015711416774002448,0.4508941236827982,0.5934944492623991,4.084856400001868,3.8241529000006254,29.011491975882016,0.010362121637478907,0.013977667079949616,0.004708161030768468,0.006289265203635757,0.03019331038714176,0.041772238516060795,0.0040990857792823935,0.04056254671454787,0.04105467854997271,1.6866102675092802,2.0320283202671137
2006-09-01,50.5,0.9592946120364055,0.12397916058479895,0.062483132309998864,0.023303680347199585,0.43338645630440076,0.33801715229120044,0.01740170692520161,0.4426343823291992,0.5994997149756006,3.7114142999982245,1.8760333999985008,29.011491975882016,0.014403420707812524,0.013542374031121452,0.0038836948208508288,0.008899769495297818,0.033434676423505214,0.04433865079364527,0.005534209209154868,0.04429154436229508,0.04428937349945526,1.6001954562392942,1.8751779398247015
